Id,Predicted
3542,-21725.766251596946
3543,-9365.869723779984
3544,-5383.7738687113315
3545,-8322.660959187137
3546,-8693.665845028036
3547,-9806.751990355619
3548,-11308.1131893879
3549,-733.8417804360708
3550,817.1357104594882
3551,-6261.302626935577
3552,-412.39179994440946
3553,-6887.6036775788125
3554,-1591.3391081974125
3555,-5624.949086225333
3556,-4371.028329161161
3557,-7453.07154975665
3558,-4519.116982506268
3559,-6926.523291419155
3560,-29089.975536514245
3561,-13413.046579603988
3562,-30543.531938554326
3563,-18955.952394232176
3564,-27203.721165467065
3565,-5638.800790987247
3566,-3946.983385201087
3567,-6645.638701588647
3568,-27258.078031839468
3569,-4527.748683240001
3570,-20700.963810244702
3571,6784.4404875212185
3572,-12423.591863387275
3573,-17408.879151435765
3574,-8114.258718204236
3575,-14133.834320785012
3576,-11800.551925072636
3577,-6727.9350308335515
3578,-8295.058755129501
3579,-11405.997577936363
3580,-3120.421796939534
3581,-8900.644664140815
3582,235.55657327082255
3583,-8846.200005763953
3584,-24169.60503268929
3585,-12864.011364990638
3586,-24426.081444448013
3587,-17627.384237729537
3588,-28452.607700347406
3589,-9166.929163018645
3590,-12366.966679096213
3591,-6211.061233516771
3592,-5754.19113121351
3593,-1394.6147446466146
3594,-11771.448803765967
3595,3169.1714022513956
3596,-7100.90868711317
3597,423.49511223193616
3598,-4923.994372087952
3599,-14674.577848593846
3600,-21443.901921891895
3601,-9641.689965879215
3602,-23780.51344730026
3603,-3435.1542538796416
3604,-17750.27346077279
3605,-11877.970446365205
3606,-8904.724453967387
3607,-2814.131114177079
3608,-216.0490716931289
3609,-13433.67191863031
3610,-12664.979135693517
3611,-6781.966479661618
3612,-4647.9281436784195
3613,-16148.936443234035
3614,-3518.953629341505
3615,-781.5787943008377
3616,-29058.588828649186
3617,1598.0994438349683
3618,452.91299884089807
3619,-5790.669654778869
3620,-22356.782494631858
3621,-6333.275083085652
3622,-9773.561649229721
3623,-3054.481243916925
3624,-18796.52817047273
3625,-1971.8691200421877
3626,-9595.20143692075
3627,-7675.992732579819
3628,-3329.6654900062317
3629,-24483.715522213846
3630,-5320.767494687689
3631,-7973.274596147729
3632,-3356.129102329344
3633,-16266.910975476816
3634,-13337.412930867591
3635,-14339.090250388888
3636,-6840.746453244656
3637,-18430.050266515253
3638,-12724.304062492129
3639,-29185.66886918091
3640,-838.2329910534684
3641,-5806.227845220744
3642,-8846.881912935103
3643,-9114.179961579237
3644,-4386.017274451821
3645,-12046.330991768617
3646,-3613.6561397229725
3647,-2524.75935680405
3648,-10491.347822569704
3649,-15912.801999383173
3650,-3857.674489159078
3651,-10145.116287841982
3652,-15238.298995581712
3653,-5698.930035392091
3654,-5883.929393387636
3655,-21718.372577074406
3656,-13363.873776392218
3657,-382.4284474050588
3658,-21379.414792852007
3659,-19456.218048703882
3660,-8522.24725889593
3661,-2556.588506218912
3662,-15324.157094146936
3663,1857.7764347377229
3664,-12671.301316655752
3665,-13954.840174655787
3666,-5270.01130767332
3667,1699.5480637963972
3668,-17407.757226234553
3669,-1716.9127785823234
3670,-2678.173567129481
3671,-2195.972192420344
3672,-8925.16332491274
3673,-7690.966493980249
3674,-16153.240718163857
3675,-13041.777680218627
3676,-472.8414852752327
3677,-13274.575148746771
3678,-3737.510170082306
3679,-11859.314291227907
3680,-17957.30617722772
3681,-19031.666806552395
3682,-19764.34495125661
3683,-25867.157017371792
3684,-7969.61043942444
3685,-2357.3993234532786
3686,-9782.720299353368
3687,-9735.375985680275
3688,-10788.703871123982
3689,-11476.368479558838
3690,-13235.42729751078
3691,-17592.9405453305
3692,-23599.865744876257
3693,-6729.422919923183
3694,-13157.343593941561
3695,-37096.32568005777
3696,-26770.391000867447
3697,-9088.46513422155
3698,-2112.842956401263
3699,-1947.2784060071824
3700,-14192.645715220768
3701,-6459.656770230995
3702,-6867.305439922227
3703,-17040.418518695285
3704,-6092.009724994166
3705,-9417.21833813909
3706,-13315.481938321302
3707,2013.345411736844
3708,-5576.624400955455
3709,-13570.75263044275
3710,1608.4881162604995
3711,-23315.29277528177
3712,-7528.229255466501
3713,-15769.9374519966
3714,-21734.906961366527
3715,-19343.525607925567
3716,-5608.355354457328
3717,-15192.037394679224
3718,-7612.912052784234
3719,-13732.595053786084
3720,-5583.810074870216
3721,-7934.265911972268
3722,-9272.215612302909
3723,-7045.1769154004
3724,-6753.791135329799
3725,-8924.666027953199
3726,534.332586831471
3727,-14913.850850958375
3728,-23539.30202744312
3729,-9965.97970130106
3730,-3226.43120532818
3731,-7480.352479381428
3732,-30991.7401958532
3733,-5536.1322330617095
3734,-29736.131715329375
3735,-21135.4714945207
3736,-11984.116599169165
3737,-4555.773639699845
3738,-13650.69629386194
3739,-289.7976055229867
3740,2672.6129161518625
3741,-10414.774128523783
3742,-16360.543413365252
3743,-30659.204454353217
3744,-9592.881281772252
3745,-1491.323321730478
3746,-28956.923893524177
3747,-9055.965734150386
3748,-3843.4490791894314
3749,-6785.119298581252
3750,-12206.888383120759
3751,-13619.694755308874
3752,-4469.162631018997
3753,-10398.068922854261
3754,-6673.886725797144
3755,-23512.200151444973
3756,-26687.247130211992
3757,-4490.15273374543
3758,-10760.962625992908
3759,-7940.664381520274
3760,-13588.679785938333
3761,-14033.540034849324
3762,-10097.675315514349
3763,-11561.518897316886
3764,-4085.022325559513
3765,-3554.6542218941972
3766,-478.1281839685625
3767,-8704.435090104611
3768,-5476.813136623042
3769,-22129.540059801806
3770,-6363.255764199946
3771,-5341.796979192272
3772,-7308.321486624646
3773,-14382.071116355766
3774,-4403.8921572412255
3775,-5270.01130767332
3776,-17247.9102157857
3777,-5106.0919605873105
3778,-6883.975945381284
3779,-5909.354999347202
3780,-16384.399904693797
3781,-4764.738173932298
3782,-4502.299587645363
3783,-7687.638274722866
3784,-1705.6167778386114
3785,1235.7417825645955
3786,-10636.835434999082
3787,-10497.113869953328
3788,-3771.1327898994014
3789,-9610.939811102346
3790,-10788.58579515111
3791,-35774.95006033083
3792,-4801.58912844272
3793,-15268.342674989255
3794,-1530.8149650642956
3795,-2464.132573674744
3796,-4312.644441560138
3797,-20066.23732944317
3798,-4299.180840353539
3799,-19381.037272473433
3800,-14320.18634711765
3801,-3358.4375811977693
3802,-15475.048434451941
3803,-11723.326766753687
3804,-17576.493501916553
3805,-28756.274303662725
3806,-4448.624606472383
3807,-1163.1579313886361
3808,-10686.458189733796
3809,-1446.6976324195962
3810,-30830.89265355435
3811,-5852.636534657667
3812,-3904.6755502976134
3813,-14451.701182737572
3814,-33748.70661998572
3815,38.75006065955966
3816,-7540.62195145636
3817,-3845.8246887386003
3818,-6364.113970435623
